time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color,phase
393.0982745686422,68438202.0156898,0.0,99501247.81926759,0.0,0.6658731689610449,0.5137539755707116,1.7510588613739064e-21,4.8560877886262763e-14,3.164694017630619e+64,2749846001357.8325,1249930000617.248,0.00011934940483787748,2.681944082737814e+63,black,Phase 1: No treatment
393.2983245811453,68438202.0156898,0.0,99501247.81926759,0.0,0.6658810451071142,0.5137447108105836,1.6992945030593162e-21,5.003513968972117e-14,3.394219638851102e+64,2777489358578.333,1262495162990.203,0.00011816156293965081,2.876457321060257e+63,black,Phase 1: No treatment
393.4983745936484,68438202.0156898,0.0,99501247.81926759,0.0,0.6658888432846031,0.5137355377527016,1.6490603895875437e-21,5.155421000388005e-14,3.640392054582709e+64,2805410605978.1455,1275186639081.0269,0.00011698554320657964,3.0850780123582287e+63,black,Phase 1: No treatment
393.69842460615155,68438202.0156898,0.0,99501247.81926759,0.0,0.6658965642612246,0.5137264554943749,1.6003112842479123e-21,5.3119451764183565e-14,3.904418606014338e+64,2833612537101.9023,1288005698682.7344,0.00011582122797688592,3.308829327130796e+63,black,Phase 1: No treatment
393.8984746186547,68438202.0156898,0.0,99501247.81926759,0.0,0.6659042087972142,0.5137174631417,1.553003287606743e-21,5.47322693831581e-14,4.1875941993882824e+64,2862097973576.86,1300953624353.1697,0.00011466850075983817,3.548808643549393e+63,black,Phase 1: No treatment
394.09852463115783,68438202.0156898,0.0,99501247.81926759,0.0,0.6659117776454009,0.5137085598094773,1.5070937979735158e-21,5.6394110013022155e-14,4.491307656258649e+64,2890869765395.2314,1314031711543.339,0.00011352724622409515,3.8061929290327546e+63,black,Phase 1: No treatment
394.2985746436609,68438202.0156898,0.0,99501247.81926759,0.0,0.6659192715512773,0.5136997446211289,1.4625414730388407e-21,5.810646484683817e-14,4.817048525494466e+64,2919930791199.323,1327241268727.0173,0.00011239735018616749,4.082244513130905e+63,black,Phase 1: No treatment
394.49862465616405,68438202.0156898,0.0,99501247.81926759,0.0,0.6659266912530699,0.5136910167086156,1.41930619264345e-21,5.987087045918386e-14,5.166414388071733e+64,2949283958569.569,1340583617531.674,0.00011127869959899217,4.3783172780268935e+63,black,Phase 1: No treatment
394.6986746686672,68438202.0156898,0.0,99501247.81926759,0.0,0.6659340374818088,0.5136823752123564,1.3773490226507823e-21,6.168891018774594e-14,5.541118693009372e+64,2978932204315.393,1354060092870.6848,0.00011017118254062416,4.695863299160486e+63,black,Phase 1: No treatment
394.89872468117034,68438202.0156898,0.0,99501247.81926759,0.0,0.6659413109613956,0.5136738192811467,1.3366321798846828e-21,6.356221555687992e-14,5.94299916018455e+64,3008878494769.0664,1367672043076.9001,0.00010907468820303721,5.036439966258095e+63,black,Phase 1: No treatment
395.0987746936734,68438202.0156898,0.0,99501247.81926759,0.0,0.6659485124086723,0.51366534807208,1.2971189981063177e-21,6.549246774462411e-14,6.374026794107115e+64,3039125826082.487,1381420830037.5461,0.00010798910688103779,5.401717622124676e+63,black,Phase 1: No treatment
395.29882470617656,68438202.0156898,0.0,99501247.81926759,0.0,0.6659556425334877,0.5136569607504669,1.2587738949942774e-21,6.748139909427362e-14,6.836315549813302e+64,3069677224526.964,1395307829330.4902,0.00010691432996128827,5.793487754079071e+63,black,Phase 1: No treatment
395.4988747186797,68438202.0156898,0.0,99501247.81926759,0.0,0.6659627020387652,0.5136486564897585,1.2215623401033309e-21,6.953079467209166e-14,7.332132701515711e+64,3100535746795.9653,1409334430361.8542,0.00010585024991144132,6.2136717809455216e+63,black,Phase 1: No treatment
395.6989247311828,68438202.0156898,0.0,99501247.81926759,0.0,0.6659696916205683,0.5136404344714675,1.1854508237679628e-21,7.164249387234028e-14,7.863909961442485e+64,3131704480310.9517,1423502036505.03,0.0001047967602693807,6.66433047579872e+63,black,Phase 1: No treatment
395.8989747436859,68438202.0156898,0.0,99501247.81926759,0.0,0.6659766119681667,0.5136322938850915,1.1504068269274002e-21,7.381839207130352e-14,8.434255407011185e+64,3163186543530.3164,1437812065241.105,0.00010375375563256855,7.147674073738298e+63,black,Phase 1: No treatment
396.09902475618907,68438202.0156898,0.0,99501247.81926759,0.0,0.6659834637641009,0.5136242339280366,1.1163987918406262e-21,7.606044233155045e-14,9.045966271022266e+64,3194985086261.326,1452265948300.6543,0.00010272113164750166,7.666073111035822e+63,black,Phase 1: No treatment
396.2990747686922,68438202.0156898,0.0,99501247.81926759,0.0,0.6659902476842468,0.5136162538055423,1.0833960936690381e-21,7.837065715822029e-14,9.702042661610468e+64,3227103289975.3037,1466865131807.0078,0.00010169878499926958,8.222070052212264e+63,black,Phase 1: No treatment
396.4991247811953,68438202.0156898,0.0,99501247.81926759,0.0,0.6659969643978794,0.5136083527306059,1.0513690128973057e-21,8.075111030866173e-14,1.0405702275037419e+65,3259544368125.9136,1481611076420.9214,0.00010068661340121848,8.818391758506292e+63,black,Phase 1: No treatment
396.69917479369843,68438202.0156898,0.0,99501247.81926759,0.0,0.6660036145677363,0.5136005299239086,1.0202887085712797e-21,8.320393865730306e-14,1.116039617788357e+65,3292311566470.7173,1496505257486.7415,9.9684515584716e-05,9.4579628626132e+63,black,Phase 1: No treatment
396.8992248062016,68438202.0156898,0.0,99501247.81926759,0.0,0.6660101988500803,0.5135927846137417,9.901271923254151e-22,8.57313441171791e-14,1.196982573145122e+65,3325408163395.8438,1511549165179.9807,9.869239128902124e-05,1.0143920111399342e+64,black,Phase 1: No treatment
397.0992748187047,68438202.0156898,0.0,99501247.81926759,0.0,0.6660167178947606,0.5135851160359344,9.608573031795039e-22,8.833559562009955e-14,1.2837960746158648e+65,3358837470244.0474,1526744304656.4365,9.771014125125222e-05,1.0879627750981907e+64,black,Phase 1: No treatment
397.2993248312078,68438202.0156898,0.0,99501247.81926759,0.0,0.6660231723452754,0.5135775234337807,9.324526830790054e-22,9.101903115698943e-14,1.3769058950016366e+65,3392602831645.9805,1542092196202.7698,9.673766719645507e-05,1.1668694025437601e+64,black,Phase 1: No treatment
397.49937484371094,68438202.0156898,0.0,99501247.81926759,0.0,0.6660295628388329,0.5135700060579684,9.048877531598157e-22,9.378405988048392e-14,1.476768687177106e+65,3426707625854.87,1557594375388.629,9.577487182777067e-05,1.2514988874382257e+64,black,Phase 1: No treatment
397.6994248562141,68438202.0156898,0.0,99501247.81926759,0.0,0.6660358900064104,0.5135625631665082,8.781376907134459e-22,9.663316427142447e-14,1.5838742235894305e+65,3461155265084.456,1573252393220.2588,9.482165881670145e-05,1.3422662911774838e+64,black,Phase 1: No treatment
397.8994748687172,68438202.0156898,0.0,99501247.81926759,0.0,0.6660421544728153,0.5135551940246631,8.521784068342977e-22,9.95689023714502e-14,1.6987477984610754e+65,3495949195850.4272,1589067816295.7,9.387793279347255e-05,1.4396167783568442e+64,black,Phase 1: No treatment
398.0995248812203,68438202.0156898,0.0,99501247.81926759,0.0,0.6660483568567441,0.5135478979048794,8.269865247266513e-22,1.0259391008345658e-13,1.8219528039336376e+65,3531092899315.217,1605042226961.5137,9.294359933749082e-05,1.5440277999437614e+64,black,Phase 1: No treatment
398.29957489372345,68438202.0156898,0.0,99501247.81926759,0.0,0.6660544977708406,0.5135406740867171,8.025393586539022e-22,1.0571090354222243e-13,1.9540934933366022e+65,3566589891636.3564,1621177223471.1226,9.201856496789645e-05,1.6560114350310192e+64,black,Phase 1: No treatment
398.4996249062266,68438202.0156898,0.0,99501247.81926759,0.0,0.6660605778217547,0.5135335218567821,7.788148935092605e-22,1.0892268155711028e-13,2.095817944583309e+65,3602443724318.191,1637474420144.6836,9.110273713421213e-05,1.7761169021892453e+64,black,Phase 1: No treatment
398.6996749187297,68438202.0156898,0.0,99501247.81926759,0.0,0.6660665976101997,0.5135264405086585,7.557917649911162e-22,1.1223212812926118e-13,2.247821238773269e+65,3638657984567.2646,1653935447530.626,9.019602420708186e-05,1.9049332531976856e+64,black,Phase 1: No treatment
398.8997249312328,68438202.0156898,0.0,99501247.81926759,0.0,0.6660725577310093,0.5135194293428411,7.334492403637789e-22,1.156422150453423e-13,2.410848869056282e+65,3675236295651.192,1670561952568.775,8.929833546910418e-05,2.0430922619121038e+64,black,Phase 1: No treatment
